55d7b78f646f04d5d3b781eb6eedb94938fa584c2cc218a2fe4576628da7ada4,afed6424a9947b298c18105aa587075a50aa7f31d322400a8e55abd69f8438c2,3a3abcdde56692824bcd5bbb9c46b46006b9c24aef0773391b7e826267121694,1d44f7f26392276d97275bdb093060ba8d8906f935e8965b55c96b1642669259,b8f307e874a659a07a9e078ed5fdcbefbc5fb19515987ef830367cf1140f1c01,fd30452dee8dfb2f6e48d0c5dc29a308318ec909bff53afa425e4a60b99d3105,e9dafb427b78afe7d034823e693f5f7edbe600667db9d0177b9a68325caf048f,31a3d0f3468a23cdf6c15c00af7659a2a55e69a20117b05e7027c9defac4fa20,f104a2fff4bd7d7eb17ca4413ba432695fb9e53366ed5c590c76fc91091db927,05092a7c7945d3746052dbfe24889c11fb5cd14eff5b5b4884b3604c4a45f500,7f2d46b84fd309652bef77b7ee3a956782f69d7781b756c13f022270b514471c,8c638a77d283a564830303d3897ffacbed3ec3b76f0b4f58cd837f69d43f5d90,14453e825c5071640a9b052dd76ec36e01fe3ce1ef8142afa2d4b73608309858,1fa0ebd3c934570ae4ce2c8d81b0fd842b19cb380dd3d97b4e691520eb5ba310,251e5528976f269fabe9969397adf6af9e13b792bf201cbfaf2c5405cf342115,64ba9d5fd7ef6c28b1c7827c6c7c312b243449f37a82e15c9c5eb25fc68eb8fc,e094f5a35978524e993dbfaf145d01ffdeda93b5cd07cb2ce3e313cba2fac8e3,5cbe201f899c90aa5aaac20ffd6a055bb4759dbc9fb24915765455e5e3dca60a,8f5a04246fbac2e4e84b909f37cbee599e8a17d7f87a6c31671202e998154c0d,ad4e1e2c5442b2bd1ccd86333e16e2b662f5145673fdc302757b59dfb6c5ad1a,1e92c23d860fbcd8358e2e60d2bc459aba4367402e58ccf472b086f60a4d3796,07998965447b8702f6ef85cfd0ee8c78da3fdb81b613b57c8496d5456cce834f,11e4ea1fff806646f11464926d3c2ca553c5d72ffbb9d1e57dfe659338da22d3,d8d0ab306ba038bad58d819a8422b84ac742da222b7483513b9598be08903465,b72499c324217d5f65d228598a96e2ed51846800f74cc7ffd6b899c3787610f8,ed1ac74df0f18f6411abfbaaf732f48ef463761ae071c840a1caccccce2dd862,0330a9667ff4de88c3331184e7ce25ee230c231ae736e682fd8faaa9e9ef284c,5d6a69137fe7fc272fa111886175758296448d74fa488a0a7e2b35ccea3bca27,0a02c8e0990f6ca76d9c80663b976bca840cdcd64eb474dc1382d90c46cb695a,774eff51b5ba5f94b294304fb9fdaad7d085185db9b66dbe3d37d55d7bd66a1d,e8b71f3c6db60cbec672972fc70aa9a2f518f08c23ac972c1d0255c49be5f705,4f570ea46fa59ea574a375c6a5e20d56138ec40b9abcf857a129ecc62fde71e6,8282ac19263a8ad8d710d8521e0aad62b00684e6c31956861ae7452a4a121e6d,05a55cba6971225b662f074d4467933a83ed78395689296e52916c39e1612948,a778684c6c03b1348e21c001f8f9e73ea8a308a64a039b6a62e5f9d689b936c2,ec5973e82c9e8a4006ab966feece56439e4ce84057b599b30ec241ad46137c5b,2a1b000a8482843e03da51692cf69d05e28c2c5f2d5b0286d0f3b51729403178,a60b5810bb1d11ae744b232ef51c81a7702eefb194b72446f520fbcc050464b1,f1f942121ad2a0af544f0a661f0c45e882a891fe11e8ff7888ee73459880fdb6,9843894e39e48cc784b8b0d9797b32197d11082c45797899ffc595a7925f905d,cc21a7684f1a5a426e9bf45e54d45c01fe21dc2d3c1b6fbb86b1d2b218aa2f99,2388343f6d54f47e88f55d866a91b1b843490c5be5d982b7c48bec2936e2d8a5,ef08533a8661aec1da6ef84b6cd6a8862f861c01903608a86255e2eb77c8dcb5,45a4b8866f7ff4989c212b97a7d8d459de5ea174eae2d1b1d19680aacfa947ba,c2d6b9cf1c03b6fb628bde32e410e32e818e81c0da46e9ce514fb3edb33692a4,df835eb4b74eee8d3db767f405a34d554feaa645a902c4730034b1f7ecc64de9,d0307f7e21f1c9a95aeee43ca67d5343e5b2e0b2aa984b06198d94a01a63fd2d,978105e8e4f90d9ea2e7de3097bc11431a531e9581409aecb5a8a0fcb8bc2ed2,ce8a67de0e1048eff20c64381e6e307041be79d27b3ac84c1e5e1e9e2987e5f6,80afd9bad6d11a1e519b88b8eaeb918461f95c783ee932a0ed4845925aa47548,3fb73c78747c09c6be86650cc706f296df72f41d22796f85dd592b5248771155,445910893f6c274ac4bb2b34ed02fbe7ecf2683adcc86ad627b4dcf86fbc33b1,4872302139fc4d012eb844f1bdc853344f861f4b539a9cf422c135b5ae61b04f,bb98c37a77d4997d5648748ac23042d19dc656e3b4458826e225142ff0324d49,cd2d30c76ae5699c62db3c429586a41ccc56771498e1411312a8e9b4fe4ca395,705a615b2f97c64c7dfca8c1db35eea78a09409d83b4f2f9832edfa82b319f67,bd32267a6c09ab18f1ae08ceeb3cc835d05e13f5238cb05018b4f56eca025287,8b1544215e9f987f5b0ceea9c81feb03223a504706a2f4db355a9b0c74d47322,b008287a67b78c301d6a634225393ccd2e6dbe9d35ca52e7d42e3fc17085e95a,e16bcd7432b254245e78b88a877989e77de7854cd14a53d65bed442c9bb78bb5,2540cb363161103dcd33a24891c7064d73e05605e23bd0d4de6bc6016d96d5b6,f36a615ba5653bfc7e366ec3cb52523ec7ee41ffd2fcf357f70e138335e73c43,99d29e58fc887e0eb8cf7b05104853a3fada27f6153ec5d0c2bfda92cbb0eb78,9abd0359074088bf15a844d9f6e5cac3d77dbd60920179a4282c2795d1803dec,0a950cc8ca5ae8ebf0bb342d254d08406857447ea1d9c9f97d6a08a48a17473d,85213255ffdf322cab4d1023b53a0249f16b90f1383204c63764c7a0f4d59ccf,7d8fd0808e7bf93482900c69a3c06ac3bda6a2f7d4501ddbb39b0317948f8cf5,8ad4d13819f5d0e1f607050ba4f486941ff8fbc3168e4362b5c625a2c89f18ef,51d7765a95154891a09bf42015460514bf017d40910f7eb15ce28967d5c15b86,0042df7bc682f6a65199b77242ea9505079afab11a083ae5ddd51c8c3d28b3b5,3a48d01aaae8c5c0aa7b3e528b4b6301eab762b7e16a5616918d3b365a35627e,744444c94f64072b1b519c4c3c3d463229caedbe0f1a7f28e3b160471d75cabe,659f810426f27b4aaad1b6c9c11670175f802efce11f2a97efde22f533c5b82b,0cbbbad972de33924ca360e96093839861e9b7d391b2a1d5e64c483becfb0c66,f4c03246ef35697c3d28618a673569f65b3fd7014d0807f8348b86531de45a65,3654a55f650a6496e415a1d364596899e9f48fb8fcb7cafab109624915a893fe,00a3f95d1046302dde55d0f84b5da263c9ac0b69adf5d9ca320a1e9b3e02aff1,338d1ea4b2d626703c630d26835aaf2933014a8718e72972297a1db9caa9a46b,084f1c521e045bd81f2350f5e4630966ad5eac76f17a700ba0c966920da1ca39,0068a758ee398563bbe0483f305a0df0a1c2884aba3b388196b20ebf10f55b13,14ce529884adf82db886d50b0515bd1033297daaa6c9c1c38c21697fca41948d,4f1d6c4c16a16c2182169cc0aae1734a2b4173b95b2090cf8fb913fde49cec5c,79f7319da5c332c9ed3c96cd6fd437df269aa59796a0d910fc182eb737f56df8,31b139534f18cf1adec9bbe4924b84f9ea9c4c3dc7eb6cd8010807895a9ccff0,80a4f0bc104aa690b8613039ee303b341ca65b76230db89da343b536ae5454ea,0c12eb4afed361066d46aeabbd16102a449c154dd17687ec6a2c025b3792ca55,c435ac81f53aaf9fa3b1cd2fafe3be86f56ddef4b578107388503ef1fc8238c8,35206adc777567837f929b259e6aa8d8bcba5972331a3017552d4977b2159805,9184ff9e4aaad5b31f1b95f99d9f416021fa0685b86a2e620d9a7cbdd16de26a,dd519cc06f2b901ac14a3d5e852c7a5612de9cfe7d95220bf8440c99a7d12caa,512a35d87317772f5b6905c16f02891a64d8355748718ad24efbd02534a9b8e8,14a7c36f9607a85447e34c2bc8865b4e6a8748bb70a2a4005902595fa77475f6,beed2a0ca82272e274f26132b473db59a18a2519444ac3ca93faebb276698c4f,53cbb65b99380899cc8a061df368ca23971e70e70f7cb1748a7e1bc54484bfbf,87c23dad24e8ab5b11b0856ed4c0773dbdffefa73f8b905d503d8786ece1bf10,ff16b402aa3a56134d4ae32d209720ab3c897f30cd3bf71542b9b7fa78d94b41,32a262a01018b7fed692fea06f611366bb94a66b0b66290dae34edc858cd7e0a,1825723236734933cddaca8d8974bc854a1ca571bb3fdc055b9cef9585dd6082,a500b43c443ce9dc5a4d15589c29a36abf3b7c0beb21625ed3899543532fe5be,3236999dc868f5b905b1d2536af04ccb8ed52dd3218d2c9aa63f780a63628a45,acc62061c43b2867fce9005cbb2c6d3f16db3f4398ffbfb5fa1ffc5a7761aa8f,d5bf3870fe9389a8a6722031570ddbd9e07c66c0a0aead162b6c66b9d0f43545,64b6b0ce215ae81826ee9caf05a002dcfcffd7b73624b723280a41df7214b4f9,0aec2524e433eb042916cffce7c67a8e1f03f17150e80ffd5d438b414b70aa83,1a1e7a3d94142d12d2cfea0494d61256fffc270e3741173202140d6bea78ad61,a2199b586c581d9c61fa93e5e3594193c707d5f82546335f07d3b3aacaa50c26,ea8dbf986b55bb7f9e47e8a45c800d7a96285f660352876170debba0d5d95155,989565069c66c8d70cf93975cf05e2e8123eccedcf59bfccd5068249d425763d,b0fa520eaf31e97dafc4af3adbb1f80ff9834d7a853fc570e2be665a63730542,b9c645664dd6836683f310687c56a0241f69d1ca7d8006bbce2f107e71a5c77e,c7613525cc2477e452f9aa22953aa291b3615590957944335f962d9432f582fd,e2a3dc4b550999fb27aa6e8d9655da868af5e9463804c4d1ae91de84cb0c490e,6d90c9708c5e1643a86272aa3657a1f094bb6667bb8dc129f4718f322cdb5438,3a09e64d9e708099a5d987ca43e9714a0712aa97f63c0339e21cc695c3248e77,c60eb61c8c6b9b5ab5e7e892d550a4e261f55deda96db0bd7c8473245de24cb8,cc6f30538bf05074cef9754c7d3aafd524a1639a1f59dd59eed026d2ae39a3f5,8f51e48643a81526661360e7be94f25df814e3948a785beb20883c9daa1b3f95,78b952d723ed11b0dbdd444970cd499bfb3fb4aeca729497684888ff4950b3f7,3ae9d1f8769549508ad6ceb525b2c9800309b6883af872445c846a982da8dc3c,f4e0e93f1799248b5f4576ff79adce917c3b1fc6d412821bad781ebe1717d6d4,253fbd264f61aea1edc7550a2f38f1b1e4ebb22b515c13d06e950fe9acf1f094,f7683bf2cf59c08d20ecd325748959a3663c4cf4e51c8fd543fe0f474efc4fdb,f0f6d910901c384229f4634cbfbf36367edd94320fa91359d28d2093bdb04071,6403838ffa687f643e9db02f3d9d8268b0f873a04d108f2890df4b5201446b20,b553b71d25c05ff7f02468463013aeec517f78a6891497691a79006e8affe98d,dbe248f5ca85ea26807317cd279f5db8c0a5fcf8c3c3447b5c8bdc9c7f4272bc
"0","2","94000","0","0","0","0","6000","10","1","0","0","0","0","1","0","0","0","0","22002","0","0","0","0","0","1","1","0","0","22002","0","0","1","1101","0","2","94000","0","0","1","1201001","94000","0","22001","94000","3200","0","0","0","94000","-1","0","6000","0","20001","3200","20","0","36000","0","0","20","0","0","0","0","0","0","0","0","0","0","94000","0","47","2","0","2","22001","10","0","1","0","0","1","0","20002","0","0","20","0","10","0","20001","0","16000","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","36000","20002","20","10","94000","2","16000","0","2","1","0","0","0","94000"
"0","2","94000","0","0","0","0","36000","5","48","0","0","0","0","1","0","0","0","0","22003","0","0","0","0","0","1","1","0","0","22003","0","0","1","1102","0","2","94000","0","0","1","1201001","94000","0","22002","94000","16000","0","0","0","94000","-1","0","36000","0","20002","16000","20","0","60000","0","0","10","0","0","0","0","0","0","0","0","0","0","94000","0","79","2","0","2","22002","10","0","1","0","0","1","0","20003","0","0","10","0","5","0","20002","0","40000","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","60000","20003","20","10","94000","2","40000","0","2","1","0","0","0","94000"
"0","2","94000","0","0","0","0","36000","5","80","0","0","0","0","1","0","0","0","0","22003","0","0","0","0","0","1","1","0","0","22003","0","0","1","1103","0","2","94000","0","0","1","1201001","94000","0","22002","94000","40000","0","0","0","94000","-1","0","36000","0","20003","40000","10","0","60000","0","0","5","0","0","0","0","0","0","0","0","0","0","94000","0","99","2","0","2","22002","10","0","1","0","0","1","0","20004","0","0","5","0","5","0","20003","0","100000","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","60000","20004","10","10","94000","2","100000","0","2","1","0","0","0","94000"
"0","2","94000","0","0","0","0","72000","10","100","0","0","0","0","1","0","0","0","0","22003","0","0","0","0","0","1","1","0","0","22003","0","0","1","1104","0","2","94000","0","0","1","1201001","94000","0","22002","94000","100000","0","0","0","94000","-1","0","72000","0","20004","100000","5","0","120000","0","0","10","0","0","0","0","0","0","0","0","0","0","94000","0","129","2","0","2","22002","20","0","1","0","0","1","0","20004","0","0","10","0","10","0","20004","0","200000","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","120000","20004","5","20","94000","2","200000","0","2","1","0","0","0","94000"
"0","2","94000","0","0","0","0","72000","10","130","0","0","0","0","1","0","0","0","0","22003","0","0","0","0","0","1","1","0","0","22003","0","0","1","1105","0","2","94000","0","0","1","1201001","94000","0","22002","94000","200000","0","0","0","94000","-1","0","72000","0","20004","200000","10","0","120000","0","0","20","0","0","0","0","0","0","0","0","0","0","94000","0","159","2","0","2","22002","20","0","1","0","0","1","0","20004","0","0","20","0","10","0","20004","0","400000","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","120000","20004","10","20","94000","2","400000","0","2","1","0","0","0","94000"
"94000","2","94000","22003","0","0","94000","100000","5","160","0","0","0","0","1","0","0","0","0","20004","0","0","0","0","0","1","1","0","20","20004","72000","10","1","1106","0","2","94000","1","0","1","1201001","94000","0","20004","94000","200000","0","1","1","94000","-1","2","100000","120000","20004","200000","10","2","100000","72000","0","20","0","0","10","0","0","1","0","0","2","0","94000","94000","189","2","0","2","20004","5","0","1","0","0","1","22003","20004","0","0","20","20","5","120000","20004","0","400000","0","2","0","2","22002","0","0","0","0","0","22002","0","0","0","1","0","100000","20004","10","5","94000","2","400000","0","2","1","0","2","94000","94000"
"94000","2","94000","22003","0","0","94000","200000","10","190","0","0","0","0","1","0","0","0","0","20004","0","0","0","0","0","1","1","0","20","20004","72000","10","1","1107","0","2","94000","1","0","1","1201001","94000","0","20004","94000","200000","0","1","1","94000","-1","2","200000","120000","20004","200000","10","2","200000","72000","0","20","0","0","10","0","0","1","0","0","2","0","94000","94000","219","2","0","2","20004","10","0","1","0","0","1","22003","20004","0","0","20","20","10","120000","20004","0","400000","0","2","0","2","22002","0","0","0","0","0","22002","0","0","0","1","0","200000","20004","10","10","94000","2","400000","0","2","1","0","2","94000","94000"
"94000","2","94000","22003","0","0","94000","200000","20","220","0","0","0","0","1","0","0","0","0","20004","0","0","0","0","0","1","1","0","20","20004","72000","10","1","1108","0","2","94000","1","0","1","1201001","94000","0","20004","94000","200000","0","1","1","94000","-1","2","200000","120000","20004","200000","10","2","400000","72000","0","20","0","0","10","0","0","1","0","0","2","0","94000","94000","-1","2","0","2","20004","10","0","1","0","0","1","22003","20004","0","0","20","20","20","120000","20004","0","400000","0","2","0","2","22002","0","0","0","0","0","22002","0","0","0","1","0","400000","20004","10","10","94000","2","400000","0","2","1","0","2","94000","94000"
"0","2","90003","0","0","0","90003","800","5","1","0","0","0","0","3","0","0","0","0","31004","0","0","0","0","0","3","3","0","5","31046","800","0","3","2101","0","2","90003","3","0","3","1202001","90003","0","31023","90003","800","0","3","0","90003","-1","0","800","0","31226","800","5","2","800","800","0","5","0","0","0","0","0","0","0","0","0","0","90003","0","29","2","0","2","31001","5","0","3","0","0","1","0","31013","0","0","5","5","5","0","31193","0","800","0","2","0","2","31011","0","0","0","0","0","31053","0","0","0","3","0","800","31167","5","5","90003","2","800","0","2","3","0","2","90003","90003"
"0","2","90003","0","0","0","90003","800","5","30","0","0","0","0","3","0","0","0","0","31004","0","0","0","0","0","3","3","0","5","31046","800","0","3","2102","0","2","90003","3","0","3","1202001","90003","0","31023","90003","800","0","3","0","90003","-1","0","800","0","31226","800","5","2","800","800","0","5","0","0","0","0","0","0","0","0","0","0","90003","0","59","2","0","2","31001","5","0","3","0","0","1","0","31013","0","0","5","5","5","0","31193","0","800","0","2","0","2","31011","0","0","0","0","0","31053","0","0","0","3","0","800","31167","5","5","90003","2","800","0","2","3","0","2","90003","90003"
"0","2","90003","0","0","0","90003","800","5","60","0","0","0","0","3","0","0","0","0","31004","0","0","0","0","0","3","3","0","5","31046","800","0","3","2103","0","2","90003","3","0","3","1202001","90003","0","31023","90003","800","0","3","0","90003","-1","0","800","0","31226","800","5","2","800","800","0","5","0","0","0","0","0","0","0","0","0","0","90003","0","-1","2","0","2","31001","5","0","3","0","0","1","0","31013","0","0","5","5","5","0","31193","0","800","0","2","0","2","31011","0","0","0","0","0","31053","0","0","0","3","0","800","31167","5","5","90003","2","800","0","2","3","0","2","90003","90003"
"0","2","90004","0","0","0","0","800","5","1","0","0","0","0","3","0","0","0","0","31012","0","0","0","0","0","3","3","0","0","31009","0","0","3","3101","0","2","90004","0","0","3","1203001","90004","0","31007","90004","800","0","0","0","90004","-1","0","800","0","31173","800","5","0","800","0","0","5","0","0","0","0","0","0","0","0","0","0","90004","0","29","2","0","2","31017","5","0","3","0","0","1","0","31016","0","0","5","0","5","0","31159","0","800","0","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","800","31054","5","5","90004","2","800","0","2","3","0","0","0","90004"
"0","2","90004","0","0","0","0","800","5","30","0","0","0","0","3","0","0","0","0","31012","0","0","0","0","0","3","3","0","0","31009","0","0","3","3102","0","2","90004","0","0","3","1203001","90004","0","31007","90004","800","0","0","0","90004","-1","0","800","0","31173","800","5","0","800","0","0","5","0","0","0","0","0","0","0","0","0","0","90004","0","59","2","0","2","31017","5","0","3","0","0","1","0","31016","0","0","5","0","5","0","31159","0","800","0","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","800","31054","5","5","90004","2","800","0","2","3","0","0","0","90004"
"0","2","90004","0","0","0","0","800","5","60","0","0","0","0","3","0","0","0","0","31012","0","0","0","0","0","3","3","0","0","31009","0","0","3","3103","0","2","90004","0","0","3","1203001","90004","0","31007","90004","800","0","0","0","90004","-1","0","800","0","31173","800","5","0","800","0","0","5","0","0","0","0","0","0","0","0","0","0","90004","0","-1","2","0","2","31017","5","0","3","0","0","1","0","31016","0","0","5","0","5","0","31159","0","800","0","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","800","31054","5","5","90004","2","800","0","2","3","0","0","0","90004"
"90002","2","90002","31051","0","0","90002","800","5","1","0","0","0","31010","3","800","0","0","2","31026","0","0","0","0","3","3","3","0","5","31060","800","5","3","4101","0","2","90002","3","0","3","1204001","90002","0","31005","90002","800","5","3","3","90002","-1","2","800","800","31219","800","5","2","800","800","0","5","0","0","5","0","0","3","0","90002","2","800","90002","90002","29","2","2","2","31015","5","0","3","90002","0","1","31045","31055","0","0","5","5","5","800","31179","0","800","0","2","0","2","31006","0","0","31029","5","0","31034","0","0","0","3","0","800","31162","5","5","90002","2","800","0","2","3","3","2","90002","90002"
"90002","2","90002","31051","0","0","90002","800","5","30","0","0","0","31010","3","800","0","0","2","31026","0","0","0","0","3","3","3","0","5","31060","800","5","3","4102","0","2","90002","3","0","3","1204001","90002","0","31005","90002","800","5","3","3","90002","-1","2","800","800","31219","800","5","2","800","800","0","5","0","0","5","0","0","3","0","90002","2","800","90002","90002","59","2","2","2","31015","5","0","3","90002","0","1","31045","31055","0","0","5","5","5","800","31179","0","800","0","2","0","2","31006","0","0","31029","5","0","31034","0","0","0","3","0","800","31162","5","5","90002","2","800","0","2","3","3","2","90002","90002"
"90002","2","90002","31051","0","0","90002","800","5","60","0","0","0","31010","3","800","0","0","2","31026","0","0","0","0","3","3","3","0","5","31060","800","5","3","4103","0","2","90002","3","0","3","1204001","90002","0","31005","90002","800","5","3","3","90002","-1","2","800","800","31219","800","5","2","800","800","0","5","0","0","5","0","0","3","0","90002","2","800","90002","90002","-1","2","2","2","31015","5","0","3","90002","0","1","31045","31055","0","0","5","5","5","800","31179","0","800","0","2","0","2","31006","0","0","31029","5","0","31034","0","0","0","3","0","800","31162","5","5","90002","2","800","0","2","3","3","2","90002","90002"
"0","2","90006","0","0","0","0","800","0","1","0","0","0","0","3","0","0","0","0","31018","0","0","0","0","0","3","0","0","0","0","0","0","3","5101","0","2","90006","0","0","3","1205001","90006","0","31042","90006","800","0","0","0","0","-1","0","800","0","31214","800","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","90006","0","29","2","0","2","31043","5","0","3","0","0","1","0","31022","0","0","5","0","5","0","31145","0","800","0","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","800","31025","5","5","90006","2","800","0","0","3","0","0","0","90006"
"0","2","90006","0","0","0","0","800","0","30","0","0","0","0","3","0","0","0","0","31018","0","0","0","0","0","3","0","0","0","0","0","0","3","5102","0","2","90006","0","0","3","1205001","90006","0","31042","90006","800","0","0","0","0","-1","0","800","0","31214","800","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","90006","0","59","2","0","2","31043","5","0","3","0","0","1","0","31022","0","0","5","0","5","0","31145","0","800","0","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","800","31025","5","5","90006","2","800","0","0","3","0","0","0","90006"
