0b4fcaf866377a917d38f48a735ccbd0be1f1bd352bb2cf96c8bc637fa68340c,1be4db80c166af394939dc00b3c0ff8901ef3a4bc9e58d8a8f9d21a692c895fb,bf6f0d4e1a53933a019c328532dd9df0bd702be083095264ed5e8db353d5725c,c6485225a28a042c3d76a1c80ffe398c2b7f56bf9db59fc1c7a8236c6695243b,7d042393d9a7a558df6a566b17372c9efc1317b00fb78989a2f83dad9579717c,987e8e9f097d96f62d8abd2f18a3ea9162bcc0c3427785ec63b47d16b1ebdafe,2cf445f6cc5e415bf6cdcea2e982e8c8a5f53b2918f44ec9f3a51d93d86ee9e8,fa11a1acda2e54dd83d84fc84115bac2a946633547ba7b7c7633b622c8440b71,f3e81297fb5cc7962841ab290eec26a0850327d05f22077445e447fabc9e848a,56e5b29081492377b081fb918d2cd4f95d83e6bad22c234a80d992dcf7fbc7a0,981f256a03bba8b9f044679ff0885531682fe431d466127cc21f68f7e086eb5a,bdf724da857774ea4de939b6f1f71bca7d627b06eea2661ec5458d93bd60b8c6,02f87e15e7e2c33274dffdc2d2b0e5a6884380bef3891d285924478927430be9,71970b44a642b10ff72464398559d013ad12e7851e132ece25ece0866086427e,96b640b78886b2f7e7a2545477bd7c018a999c6bda23546d1cf432a5e061de6d,f3e9fe8ec6ee4a8a1ed99621493d9fcc41f71031e888ac4e14d5278325714d92,37dece2510e3ece2323f841b7bef5bf3cf7be39a6595eaf69774deb903b2875e,d2d9a488cb346612e7394b8f343c112ff385e2237d4e171580bf6cb7e13bf544,fa62b909c49f3835e193b665e8183d552ba056cb868a58dfbe3dbd6961420ac8,f71e080d2b20fdfd0aeffe149d13dbab4cbaf2a7a4594aa8f7cc55531e4836cb,28f61292b877e6e4149050e9f2e39fb2bb9b0c898ba4bfcab240e93733bb0db0,070742fba1f3f0b7f89e23bf655991640ce8ff087c11c7c68778bc67ecda550b,b5935dc140bb86bd4dce31c7fde1bcd0fc632f05af210ddec051ec6fedef7283,8540081e9a4e242cca727916fcc57e942e4174b24558ae5d25f0eafdac3a7bac,08a48012e18244650b629cd6bf8a2ca373eaab1b240c30eed35e9d6e30bb9c51,daf475cc4c24eba073380e5993c5703d0963f22ffa4d92aea0bb632bf5a54e53,6b2bb370f07d613cfec3075df3632852c4995c2dbe0035cbcd6535489911fbfd,9bc7551113fcdaec198c41f450e2e4826e4552bcbdc971fbe9c916a1bd34434e,cb75f5a3229f073b3e4eb3f7a83f0436b103da2481de6b65bcc85f002dcf5433,e067c6f12d7752a878ae99c5360d92a48703d4213bb96da14413ab425ea01f8b,b29b7b056ddc8030555d15622e8dd1db492e611cf1858508014e0bfa9c0ad32e,95961cd00491a68b0f534a2f6ab7cbcff2a074d622d0c8e5499c311d962ce55f,f0ceac4bec84c48c25285dd21e17d571e36ee8eafc2b3ed7726277a0239d0f40,7e22ff413878be8ae884602479c1328008f8fedf859110742b8f5a3cd26d114b,45f931c6418fe6ce301da42e3606bece6f365b6bb9096d68381fab4b2d6852d1,38f17f10ac8b2c9ea39230b5771f5e32e181a497e2c5b527526843e9a91a39ae,f697742717e4f51f9ef367d2ac3420e3fc701d94a90f60ffff39474d0ee8f963,7eee205ed07910ea69b9bb38867cc1075aa7868f8972f65dc7dee5ac16014568,b3bd3b1c2c56de35037279b87af83ed80d00352d9f43673248e320ef4057f339,138276fef0bbd73af6622f063e1a0d3fa232dc0d34501baa8cda4c1084456f5a,a9cf03d487aeb99bef6a278f3f9dd18ed05ea4b6ad75868e822d6793f143cdc7,4835ded745ce66572139602dfa747e2c596a0341a8d655caa66d06e0aaf9c672,2f71696867657ab9fb39216f5f6ce35819e712ede7050dc24d36e0196d344288,3a9de1a417ef5f4b87d639e19ac764d78d8c8ec8f7cb5afe1d334e0b5884650c,f2fed6c1b495c43f1436a9863b396ca72e8e697dc197fb3f21f8a41250fa50c5,4517df1d3c97c049f6299d4ed8e21c31027e1bd4f2ce6acb282859a84c4959d8,6bbbc4076f5c48d364587c11f8ed6d40cb3a452bdab1abbdbe83078a284316c7,2bf561f9f7fd72cf667bea1621a0b430d3d7e3dfbaa97bfd6aaaa6c1d2196a56,4a8dda942742ede509d59107230e9dfc552baf1e15bfe98be428150aa5f086a1,3cacdf904734341bee5faee21f451c96a3c00fbf7746fbc189c18708dc03f164,5649d50368dc4c9b0b217487448aaa86b9b745f287c0c1120916f620c91c57e3,e4e2ccd6b43ec3e234639770fb5e646ea06376ed1d3b693c626081dbfb0116b1,57a4a1f3148cb5f060de48d6f1cec3b11030b11f8a50c2e3cbbdc257f5e89133,bf0cbcb3a16e82fed69433fe87a14deba5ca9a5fe1daa600f9e4211657282dd3,79f58024d634e854a639777733c46ba6eab6ae872426ca65ba91a0eab4dc8ffb,b6d233a163e324f9b1b4256a00c64b3c6d94ec51aa48f0200e7ad91261da3f9b,5bd287dea07fc8064abbf64e7deffd37ed0b9518bd08cd325f49b685e9afd966,0b0a53ca7234e307636c5bd54f158e2387f95bdb8914eab861b4db4807d80cab,6d5e190878a044d28a2fc251285f998b6deece399d8ed4ccea95bbe42c12af75,9f2c37177b74dee8d6e4060ce35c9357d40ec8f99adb18fcdbac8b66522845e1,51f00fd2202d263550c3d3cc116f93c0146fa4f9b101b168193696c8131b3b56,f9500111f460211c10f17e9cdfd8bc88bb64c6ae7fab270a4d17e0c86b1ce1af,4b95a34875442656a16a5d053dda4be10cc57630a0bfb424afd4dbebd9262159,a5caaf8cfa3889ec2f28d41fce87bbf8e2e0460ec0c8c127589c7223ade84bda,4b1582d50c3370c6287681689aabe7a3f560efd4e80d9f8d00725520244f6a77,28cb9f9d53b8d207d62fd674fc0d77156ccd859109ccfbc3473d93fd8620851a,883b786493a33cd17fbd3196aaed11203271f015a707837e73474d59ccb775c5,076ccf79ef89ce75920804a7a203411d24122a9ed2976170046dc776d7e2942e,160f4f1c517a338a35176271587e8667a2aa989fb2df408ef2df08a76e73a5bb,ce8d8cf494b5ae79a37b2aad5b59bd002ea5320e677ec0c96a2a5a6a726d598c,2204a4e5b2ff25880288bdc5ca5a86b1705ffdc48efbf791b513a0c90ccb8563,bc22452f4444e1c59a89e700d20f5d85cc7c13b2a31ee8506ec5a031e4677def,77481f6aad2ed5256f143b65fe8f6456bd51d28eb15e5b8e39cf21664ab4fc5c,51e00f9c4f6f71032c0dcda36bf616850c1f61ad8e5886953874a2e0e7aae3f5,e73cb0581ebf9c37732b1966f17d566d712b819d00276e93fc40882593cdc4aa,34fb88e2c230a974f0d92ca86810a18913616a319a9904872e67c3adc58b56ae,fb42759eca1ea4ef3cceae6b70379049c872014393545843c1945e789fd844e1,4d4c51dc48b6afe5221588364ef4d9b3cee08c25488a80cce78d4f7ea2a22ec1,73232a50b2db674ce1c2a58341ccc54022248f151537ceb16fe2f2b3ece1fc7b,39117fc8aa0958d5ab3a44f2a3e27d7cc4a40026444293a4824b2996c62b32da,50acaf847b1beeb713ac5594eca30c566aa92e5e14a2f96d2a28b852a68b2cab,67ba005d1adcfecdc7eee9ae6a8685c37c2958130bcee06cbd63abefdb219f25,6125c8c709bc66d5e212849993e565583f031b3f50a9ed09b20f277f0ed7d0c7,7810d85d3c8eb9f09c5babe84a73d3e0d02928a23b68060400acc33fc5643d6a,214960cf90c79f73cfd23535d7c1ba65816a6b21907c0fda072c2cd6b6ffc840,542c30a83de57e2c1b4dd27a0ddb556b2cfaf18e3e26563a0efddbe1dc2268cc,ff012b83d5346466ad90640f4755cf01b9225a4022ac1576853bc094332973ba,b02169328425152603099af2d0aa38537797050dcfe0d2e0f1af590cdae58c92,9e3eb9a9fb6fa4617910ef8481781b0b4d542a120959a12ae08e47ff1444e0ca,2095620e9d2c70bad9b60d02a6251342cae622924826e0049883555760e67ca0,9204d445ce9f9bda0e28ee02e80f9103d7cb7b60d4b3289b9541e665e08accb4,fbedce3a5d8f367926f964393c8112d789ffef0dac341b4f5cb1ff1c8d00ce5d,6b778d0eb5924fa2d5f9fc2769f676da5fc684905d52047537b6ab27aceeb447,db672000a16611ff4e4b183cc526a15e2246c71b75878528b2aa1cfd0d6e4a64,274a8f50abbb8169c70a2041a293c28508e88e74141dad7f5f0d1d77c0f9fc27,0f8deba772c8139e86642f51fbda2b7890412708d7c2864b1df8e06501721f8b,87b6068f780d5e317985c7fe50b727eb79a533ce21a352834c25fc913501ce3c,7ee5a613c46363b16b752650a8e05994bc8031f86099dcc7a6e8026dc0b75743,87f67beb7ff5abe2e340440faec40a37a31ce751e7eef852a1d5a8ce904dced7,eacea5cef566e747258382506ef3862874d780bb42905f8db9b8dd64474daa9f,e8dd62a98702428f7fd422344a7aa080cb2d466680a09211cb9daccf54d65254,fd985010aacccca8fa861dbbd2c8515c5dcff9a28d888bdce956ccf7691f1962,e89ebba3bea871a4abda281871d4c7e91163aa9b4f61dd7d8a8ee538ac5afacb,4dfe24d8c36c27a97806115dbbb57551e5f9e2aabcc5c2bc9d2e428d4ecbaff6,abec9fd1958e5140d8d711f1c6b1f6082423e4d3761ad60b9c0f55da78d5672f,93f7b065de49815a441b1a95b8b9630ac752080f600db9650bb19bd87b4d934d,03df2d455e40cfa9fcaaf1805c508577511618331509cd8d7d1f8e75af7a9e46,fbab0498bcc131adc81d59bdffd2411f0252e0039a0ba52340e5be787684e39e,b99f76f2552a207dc866d50ede6de11d22df65e9b381b3a511c971bbc347cf11,e571c099c8b0310bb5aeb10bc3bfad6f28b7baf2093fe79a1ecb86d08c07f086,4778473cf16217ae100e20d216773f51b318e215ce023ee1a319aaac58eeba99,82e7750ac55739021e04437d2f7e1336cf1a7ec8bc3193657fd65f1fe8010353,3d4a61481c346cc8c25266b6b78bf2ee9eaaa7dd179f946f2e7bcfd3e2e1b1eb,bdc427f24f67e07a2e1f06175ff8c4ba4c21ccb941eb592e51ca942a3eff4874,35c8e22fc42fae63cf38f3640a9fd4534699266cf2834683c0433758e1a894e6,0bf5a1fa201286437d7afd8751c35a27a6f7b09564708d2aa1f224123423c646,32a8c38530b04ddf1a18a553afd867e0c6e6a25bfbbb95b3f216383b5164ef7e,fbc8b5e019f1c135b8d921873987466724fb937f8404bba58218c48c16e11829,b2f47ba23fd37c19e3580dddc64a905819fbd64f956ff2e72b96df2c0504d2b5,f1815d60783714b7de6e6b53df1c565dc9bf68fac03b9233cef3fbc0100f2ba0,5f7fd35d9a48e992758b14b7872395936100fd1f439ffd9e4cb04117578aec83,2d908d7b27fd656414ac76ae2b6c65e2f7cce6688cef1d02018da4af6c3607bb,99be96689b95f778ccd12164479daab8ee80bb12d5ea17360f15291695b1003f,78170c476037a06bbccd9f89aa1bd525e54f76d78791f570afbee3662c50d11b,4da257b1f82d333f395e202455ddc34d6d8621d3f0dcdddc5a744b57fe1d3cb0,501cf49d845c26bbad22349e0e60dadda5591aaeda36ee98caeb91a47ac225fb
"3200","1101","0","1","1","0","0","2","0","0","20","0","47","0","0","0","16000","-1","20001","0","0","0","22002","94000","6000","2","0","94000","6000","94000","2","94000","2","0","0","1","20","94000","0","0","0","0","0","0","0","0","10","0","0","0","1","20002","1201001","0","0","20","22001","2","22002","22001","10","0","3200","0","0","0","1","0","0","1","0","0","0","0","0","1","0","20","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","94000","0","0","0","36000","0","94000","0","0","36000","1","2","16000","0","0","20001","1","0","0","0","10","2","0","0","94000","0","2","20002","0","0","0","0"
"16000","1102","0","1","1","0","0","2","0","0","10","0","79","0","0","0","40000","-1","20002","0","0","0","22003","94000","36000","2","0","94000","36000","94000","2","94000","2","0","0","1","10","94000","0","0","0","0","0","0","0","0","10","0","0","0","1","20003","1201001","0","0","20","22002","2","22003","22002","10","0","16000","0","0","0","1","0","0","1","0","0","0","0","0","1","0","20","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","94000","0","0","0","60000","0","94000","0","0","60000","1","2","40000","0","0","20002","48","0","0","0","5","2","0","0","94000","0","2","20003","0","0","0","0"
"40000","1103","0","1","1","0","0","2","0","0","5","0","99","0","0","0","100000","-1","20003","0","0","0","22003","94000","36000","2","0","94000","36000","94000","2","94000","2","0","0","1","5","94000","0","0","0","0","0","0","0","0","10","0","0","0","1","20004","1201001","0","0","10","22002","2","22003","22002","10","0","40000","0","0","0","1","0","0","1","0","0","0","0","0","1","0","10","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","94000","0","0","0","60000","0","94000","0","0","60000","1","2","100000","0","0","20003","80","0","0","0","5","2","0","0","94000","0","2","20004","0","0","0","0"
"100000","1104","0","1","1","0","0","2","0","0","10","0","129","0","0","0","200000","-1","20004","0","0","0","22003","94000","72000","2","0","94000","72000","94000","2","94000","2","0","0","1","10","94000","0","0","0","0","0","0","0","0","20","0","0","0","1","20004","1201001","0","0","5","22002","2","22003","22002","20","0","100000","0","0","0","1","0","0","1","0","0","0","0","0","1","0","5","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","94000","0","0","0","120000","0","94000","0","0","120000","1","2","200000","0","0","20004","100","0","0","0","10","2","0","0","94000","0","2","20004","0","0","0","0"
"200000","1105","0","1","1","0","0","2","0","0","20","0","159","0","0","0","400000","-1","20004","0","0","0","22003","94000","72000","2","0","94000","72000","94000","2","94000","2","0","0","1","20","94000","0","0","0","0","0","0","0","0","20","0","0","0","1","20004","1201001","0","0","10","22002","2","22003","22002","20","0","200000","0","0","0","1","0","0","1","0","0","0","0","0","1","0","10","0","1","0","0","0","0","0","0","10","0","0","0","0","0","0","0","94000","0","0","0","120000","0","94000","0","0","120000","1","2","400000","0","0","20004","130","0","0","0","10","2","0","0","94000","0","2","20004","0","0","0","0"
"200000","1106","0","1","1","0","22002","2","0","2","20","20","189","0","0","120000","400000","-1","20004","0","0","94000","20004","94000","100000","2","0","94000","100000","94000","2","94000","2","0","2","1","20","94000","0","0","72000","22003","22002","0","10","0","5","0","120000","0","1","20004","1201001","0","0","10","20004","2","20004","20004","5","0","200000","72000","94000","1","1","0","0","1","0","94000","0","0","0","1","0","10","0","1","0","0","0","2","0","94000","5","2","0","0","0","1","0","0","94000","0","0","0","100000","20","94000","0","0","100000","1","2","400000","0","0","20004","160","0","0","1","5","2","0","0","94000","22003","2","20004","1","0","10","0"
"200000","1107","0","1","1","0","22002","2","0","2","20","20","219","0","0","120000","400000","-1","20004","0","0","94000","20004","94000","200000","2","0","94000","200000","94000","2","94000","2","0","2","1","20","94000","0","0","72000","22003","22002","0","10","0","10","0","120000","0","1","20004","1201001","0","0","10","20004","2","20004","20004","10","0","200000","72000","94000","1","1","0","0","1","0","94000","0","0","0","1","0","10","0","1","0","0","0","2","0","94000","10","2","0","0","0","1","0","0","94000","0","0","0","200000","20","94000","0","0","200000","1","2","400000","0","0","20004","190","0","0","1","10","2","0","0","94000","22003","2","20004","1","0","10","0"
"200000","1108","0","1","1","0","22002","2","0","2","20","20","-1","0","0","120000","400000","-1","20004","0","0","94000","20004","94000","200000","2","0","94000","200000","94000","2","94000","2","0","2","1","20","94000","0","0","72000","22003","22002","0","10","0","10","0","120000","0","1","20004","1201001","0","0","10","20004","2","20004","20004","10","0","200000","72000","94000","1","1","0","0","1","0","94000","0","0","0","1","0","10","0","1","0","0","0","2","0","94000","20","2","0","0","0","1","0","0","94000","0","0","0","400000","20","94000","0","0","400000","1","2","400000","0","0","20004","220","0","0","1","20","2","0","0","94000","22003","2","20004","1","0","10","0"
"800","2101","0","3","3","0","31053","2","0","0","5","5","29","0","0","0","800","-1","31226","0","0","0","31004","90003","800","2","0","90003","800","90003","2","90003","2","0","0","3","5","90003","0","0","800","0","31011","0","0","0","5","0","0","0","1","31167","1202001","0","0","5","31001","2","31046","31023","5","0","800","800","0","0","3","0","0","3","0","90003","0","0","0","3","0","5","0","3","0","0","0","2","0","90003","5","2","0","0","0","3","0","0","90003","0","0","0","800","5","90003","0","0","800","3","2","800","0","0","31193","1","0","0","3","5","2","0","0","90003","0","2","31013","0","0","0","0"
"800","2102","0","3","3","0","31053","2","0","0","5","5","59","0","0","0","800","-1","31226","0","0","0","31004","90003","800","2","0","90003","800","90003","2","90003","2","0","0","3","5","90003","0","0","800","0","31011","0","0","0","5","0","0","0","1","31167","1202001","0","0","5","31001","2","31046","31023","5","0","800","800","0","0","3","0","0","3","0","90003","0","0","0","3","0","5","0","3","0","0","0","2","0","90003","5","2","0","0","0","3","0","0","90003","0","0","0","800","5","90003","0","0","800","3","2","800","0","0","31193","30","0","0","3","5","2","0","0","90003","0","2","31013","0","0","0","0"
"800","2103","0","3","3","0","31053","2","0","0","5","5","-1","0","0","0","800","-1","31226","0","0","0","31004","90003","800","2","0","90003","800","90003","2","90003","2","0","0","3","5","90003","0","0","800","0","31011","0","0","0","5","0","0","0","1","31167","1202001","0","0","5","31001","2","31046","31023","5","0","800","800","0","0","3","0","0","3","0","90003","0","0","0","3","0","5","0","3","0","0","0","2","0","90003","5","2","0","0","0","3","0","0","90003","0","0","0","800","5","90003","0","0","800","3","2","800","0","0","31193","60","0","0","3","5","2","0","0","90003","0","2","31013","0","0","0","0"
"800","3101","0","3","3","0","0","2","0","0","5","0","29","0","0","0","800","-1","31173","0","0","0","31012","90004","800","2","0","90004","800","90004","2","90004","2","0","0","3","5","90004","0","0","0","0","0","0","0","0","5","0","0","0","1","31054","1203001","0","0","5","31017","2","31009","31007","5","0","800","0","0","0","3","0","0","3","0","0","0","0","0","3","0","5","0","3","0","0","0","0","0","0","5","0","0","0","0","0","0","0","90004","0","0","0","800","0","90004","0","0","800","3","2","800","0","0","31159","1","0","0","0","5","2","0","0","90004","0","2","31016","0","0","0","0"
"800","3102","0","3","3","0","0","2","0","0","5","0","59","0","0","0","800","-1","31173","0","0","0","31012","90004","800","2","0","90004","800","90004","2","90004","2","0","0","3","5","90004","0","0","0","0","0","0","0","0","5","0","0","0","1","31054","1203001","0","0","5","31017","2","31009","31007","5","0","800","0","0","0","3","0","0","3","0","0","0","0","0","3","0","5","0","3","0","0","0","0","0","0","5","0","0","0","0","0","0","0","90004","0","0","0","800","0","90004","0","0","800","3","2","800","0","0","31159","30","0","0","0","5","2","0","0","90004","0","2","31016","0","0","0","0"
"800","3103","0","3","3","0","0","2","0","0","5","0","-1","0","0","0","800","-1","31173","0","0","0","31012","90004","800","2","0","90004","800","90004","2","90004","2","0","0","3","5","90004","0","0","0","0","0","0","0","0","5","0","0","0","1","31054","1203001","0","0","5","31017","2","31009","31007","5","0","800","0","0","0","3","0","0","3","0","0","0","0","0","3","0","5","0","3","0","0","0","0","0","0","5","0","0","0","0","0","0","0","90004","0","0","0","800","0","90004","0","0","800","3","2","800","0","0","31159","60","0","0","0","5","2","0","0","90004","0","2","31016","0","0","0","0"
"800","4101","90002","3","3","0","31034","2","0","2","5","5","29","0","2","800","800","-1","31219","0","0","90002","31026","90002","800","2","0","90002","800","90002","2","90002","2","0","2","3","5","90002","0","0","800","31045","31006","0","5","0","5","3","800","0","1","31162","1204001","0","0","5","31015","2","31060","31005","5","0","800","800","90002","3","3","90002","2","3","3","90002","0","0","5","3","0","5","0","3","800","31010","0","2","0","90002","5","2","0","0","800","3","0","0","90002","0","0","0","800","5","90002","0","0","800","3","2","800","0","5","31179","1","0","31029","3","5","2","0","0","90002","31051","2","31055","3","0","5","0"
"800","4102","90002","3","3","0","31034","2","0","2","5","5","59","0","2","800","800","-1","31219","0","0","90002","31026","90002","800","2","0","90002","800","90002","2","90002","2","0","2","3","5","90002","0","0","800","31045","31006","0","5","0","5","3","800","0","1","31162","1204001","0","0","5","31015","2","31060","31005","5","0","800","800","90002","3","3","90002","2","3","3","90002","0","0","5","3","0","5","0","3","800","31010","0","2","0","90002","5","2","0","0","800","3","0","0","90002","0","0","0","800","5","90002","0","0","800","3","2","800","0","5","31179","30","0","31029","3","5","2","0","0","90002","31051","2","31055","3","0","5","0"
"800","4103","90002","3","3","0","31034","2","0","2","5","5","-1","0","2","800","800","-1","31219","0","0","90002","31026","90002","800","2","0","90002","800","90002","2","90002","2","0","2","3","5","90002","0","0","800","31045","31006","0","5","0","5","3","800","0","1","31162","1204001","0","0","5","31015","2","31060","31005","5","0","800","800","90002","3","3","90002","2","3","3","90002","0","0","5","3","0","5","0","3","800","31010","0","2","0","90002","5","2","0","0","800","3","0","0","90002","0","0","0","800","5","90002","0","0","800","3","2","800","0","5","31179","60","0","31029","3","5","2","0","0","90002","31051","2","31055","3","0","5","0"
"800","5101","0","3","3","0","0","2","0","0","5","0","29","0","0","0","800","-1","31232","0","0","0","31043","90006","800","2","0","90006","800","90006","2","90006","2","0","0","3","5","90006","0","0","0","0","0","0","0","0","5","0","0","0","1","31145","1205001","0","0","5","31042","2","31018","31022","5","0","800","0","0","0","3","0","0","3","0","0","0","0","0","3","0","5","0","3","0","0","0","0","0","0","5","0","0","0","0","0","0","0","90006","0","0","0","800","0","90006","0","0","800","3","2","800","0","0","31214","1","0","0","0","5","2","0","0","90006","0","2","31025","0","0","0","0"
"800","5102","0","3","3","0","0","2","0","0","5","0","59","0","0","0","800","-1","31232","0","0","0","31043","90006","800","2","0","90006","800","90006","2","90006","2","0","0","3","5","90006","0","0","0","0","0","0","0","0","5","0","0","0","1","31145","1205001","0","0","5","31042","2","31018","31022","5","0","800","0","0","0","3","0","0","3","0","0","0","0","0","3","0","5","0","3","0","0","0","0","0","0","5","0","0","0","0","0","0","0","90006","0","0","0","800","0","90006","0","0","800","3","2","800","0","0","31214","30","0","0","0","5","2","0","0","90006","0","2","31025","0","0","0","0"
