30b9a0fe449b55a57614bff2f6759d67e6a79cff5bc73721afab2ef3d3ea05f2,5b4614516eeaa3155161d8c74d1d9f2ba1784a35637cc69fc773f3fa33965a76,64907bc3d968a29ed89d1859ed9c12ead93a0c8ec23e580a84cd49e82d838bd4,bbae0049126ca831e29859996b747a61c1644e5f10badec7fe0587c1281f54a4,c2c81f93ef0f933eb95c75d815e314a04c0d9bafe5bc6e3734cf9452f6767a07,01c49b831d9bdd63ce0adfce3f2af290ee20fece6af960f2380b0d71c0a94538,bdd9ee8af1766c12803457b6f1c5fd2814c1e7c30eace1f3eb008a57ff056007,3a68cead44b4293f730c1fe0a44dd62ab8beb42f8c5ff70b4416315d6a3d6f28,de4687b993480150125bf7e3a40e2293cddbcf068389394f72673a06adaf24f2,a3da6a2cfede3fcb14691df822e780faa6f1f8e4722468f545ff8409e0c0b7aa,90bb9ca2081f0a03fcd0053d834a481de67d23383dc9c1f18e307364b4b448ac,3a0e1f617588096a4efd1b9f4b70f91937ebf8a4e1f03fa81ca3f02b0236a8c0,c56740064c9f4d88ba6dd3d2f81878bc327fb832be94aa870945744a0bba70ff,9e4457358f91f2fec1c398797044018f02a2aa30145c1af8c5f155c7bd5ec76d,079d0533c5c9d63bc7db65be75379786a99adf486dd90d6e982f04a7940f2c81,1125147a556fdae6ef7c5055384ae7a55001b84724367bcbb4f44e693049e846,b2a100b11540902c49be16818967c53d589550b413cd9995d550adfac1ec5fb4,24bcab6bcbb9bcf26724b2872c8cb97e68666b79e6cfc8e1d74e3ba6230957f9,cfb99ea47c7cd463a2785a97e6a219054c959f6dfe1f639e8ae2241172e1f9ef,c18b0e4c1b3615e14cf8e5838cb0e1c423a158466f9c43fb7a9c91112aaa7770,293bd503ec8bc0bddbce59e7a0d638c6ddd528dac6d0b33ed142fc90c1feccaf,fd8f3e675475941fa59463ca96499508008f010e06acd5a2bb385bce775388b8,7a35fd3d5b50edb56ca5836771132b67cfa3cf8b0701d6eef66165fb859f6d59,27afa2dbab67c2c8c1ef4aef0bfbcaeb838aa23cdab52f24d9661ecf6d0c3ba2,42507c73c1b16e27d23a960c96e3c00a7e9857005e0ebe7fb7d9620c36db42f9,0ffb15adea5a4f8bb13bb00e03f6c05321ba25594e698e1070bb3d44051a08d9,950703e79fe6cf884c1f14f4c31e1dc5692404f226ef284f8b064e0c94775ccd,ce1661d3e8a5b34ff561db0da689e64f2ca1bb771f0f628ad12befe98926554d,a82f1a07b37d12cedd8792dc2b97d28f01546cdfb88ec80f592b6c1c0b56370d,687d717049ba03992fc9f103f564f1ba53a78cc755cc02e2614ad1038d887447,8be6fcfa92f953fcbec34dfe2b2ea83d7d0339d76f4368cc8627cadb0a550654,64378388d72f5f18908beae2f91e815c6798438f631082c41a3f56ad136520cf,201be261081efcbd4c1e4793702f1a64aec39c9a16ad9f1b74ba082d2ea9fc35,8f98e6d6431cdcfc0b1259a6022d064bd855e0cead1d674dca68c360198dfd39,d6ca5998db7134a5449f3d585f8408e6c328593367952d8663abb296e0e53d56,a7c73180ffebb19f9bbb6c953fb981e05244f1414cdc54f7b00fa404242e8572,d6cb76987a15adc4ffd11e14433d8616418f9d38ca5e173682f29c484ed2161d,ca053c7af18c0e8ea607f05f568e51c0fb7636f3724f72fbc2eb1a8678ad413f,c704eef87228c557ac441fed42142f39ff72020910053fbdf414c675cd1529de,153aaec2448b5bf506ec286205043837a16af37d37376e34d095be7532f85dce,1227857f2d9f4abc4682a4c9691be3134f340da1322f7f4281176ed7f98b94fa,869ef8c14988357b6273470db7723bb3543453b0e1e42b2b02a981d64f2e2804,2b591195404ff6ee3ec6a4546b017e1f52b25f7269c23e23ca01f80b54605136,6d9d4768034e7519c435e798ce014980e20748b380b83ca7197cf1f3e3ad3b18,7649d15d4451ea1b04de2de8d1668eb4f5171ce89cdcee1b899c066feb1f66ba,43c3ba27226fe8d68f73ce1a7ed458d4d03836daf7fd3efc050373bca258e494,ff626d59977bfdf50fa2042d1c764962e4ccab4bb4c3862978e014c99f7fcbbd,60a3767bc76055e242c32460924022443206dda18079eff7015d6bb46a077be8,a622880fc52c4fe3379da385a7fb4297a0def6baabe55d4338d9212ccb42a63b,0ecaaacac0a0951e11d92bcb0e5f5b35684ddb52ca8b8f7f9bb8c9b1f8f8ee39,30bdd8a6c3362ae4a636e5083dbaab522b119b4294972ea7711fb1acddc2913a,9d8803a9d641c6074c48e7238766964dbb62155e9041425be684d38c98a1500e,173f8c7c54fb672ea1bd05ccdf8a1d4104d66993e3238e8c6efe2e7194747aba,94c4b4da12943e4ed020570024e33d4d16d2b1d344c3f801b49f9429a68f5a3c,5b2bce78a41c480b69631d1e5af2e623f40b55446950bbc85f48238c7b71c14d,4e727fbd7951630c642acb2bf9d5545afe00bded55e022fdd08fab56c33b66ca,0b9a1f3a41225d14169dbda7e7be6996901ad07194c8a9e687504ccf5cfcc092,c974a1a1f430b8a0bb27dd1f4d0136d08d556bf60c9e203bff2fd286f5b64648,69d8f14aed6556636d2ee649e69fe7aff5750a84261b64540c07026018048981,4662452e5ff983e91a33730e7a81f6d58b649ce919768a14d5ee5150667fb117,454fd485d62e00d4ddb6253db92812d8e6e0808c03ad02e48b1f2124e3a8c7fb,e9a445dbe7c4edf14ed7cbe6bd25b2082906d4f6ccd695fec089607bc66e91fa,91bc2297bf7d27233198b2e6079ddec37a25af3360052f6e5f48faa1f4a9fca6,ff0f1056fbc3d56be41a2d152e45af43ac300598e2681add4056c9d97373055b,310f2a132be3cb190864e0e6a96dc7039291e29713aaeab62e437720a05a4e2c,3eaf881e39957de5356318fce2373b27e861bf1d9fad21ad3738d4d672599a90,1bae5eca1d07012666a023e5efcc643ba466bd7b408df98b35b74255fa1c57ba,9c9e4259639b20d0906863a11061ee22ff20e4be0962ecb45aa3ee57a15c20cf,eb05141edc2e4cc7cc1d1c1a130a5200de1314951df357e98d5933422291045f,d62e19d80345cc116ec0fce9f4d86ca7c2469c10f7072651d1d7170deecb49c0,2f680cfd2fc1c3b8bedf9c3d023013e5bc31cc3993af0ef02a5e047d5da78dc3,f239703ac6132844ab9d58386d76176d484f0b5379a002a62124e9805df076ec,2969815b54476a88826fb6a7659be90a85c4e090a6ed973f9afeeacb28809b8b,1504e8d245326a7e7d7fb4dc9abc7c0de0e9514dad91cb39884a139e3ba4c064,e6f1006ea2e07382726373ecaf2a3055b479c54f2ff9b0f1fc0b32983e9108b8,ca20404e45f986d77a2f1e66f9ee20fc0963a36f2e94579bf03d871dad23c8e3,c56912752e41cde8bd87a98b7c3a2d80ab96cdfd394cc1f873420e02cb5d32fe,661d8f838cab0036ef6104756dbeb682dc80bfe7aebac3ef80723620607ca3d5,933dc6ee79de21e47d4c06514a33bfc306c96c97a70eb0acd7e25263b4b0c511,181b89c521804d76df58ab32ed9003e3e6a46c802d1e91c9a201f8de59b0b505,05d44cc069f18098f3ca202f1be1207163ad226cafa74db7c1f890de868a534d,60235ec8dcfe4692ecd306d4f1efad33bfafd7111a28dfed0939fc15fd8ed7ab,3343cc3b65c2da8833624f106670b65aac93e123dc73412c1f5b5904674c0efb,e46f8a89ab382a7533eb765b61526141796ba5f2f9c1f214573d953f6691065d,9baaca9a799a2c5a46bf5ba0409e37fb1fa4e12f6abc9a97d04effb4d799ce39,753605fb4cc0346c39d773e6a12a12bc7262f7ae4ab83815b480142423463565,4b6c5e6831aaefe98225966cf6524b2d711bfbe83949caa51305a966b6a8d6dc,5c6454c8afe1cab4c390bdf8fd77e829e6118f12003088ff6628562adb7070eb,215f01fa118b184a3658bfb74bcb78966762b70fb7ae77eedcbf7695a1afb9a8,643c4b2fe5b24041bc252ace02fd7892c925e24fe0065a2ad8c827a281e5c429,0d21bd81af4309b006aea87ef1488b95e1cedeef02a39f267e4f6ffd9c14d3fc,f5d32b8608bd61000944a2c1c7277e55d763d9d705838e9e3af6bff7d676a445,a94abd4fb1c9b1be62a777611ff64836db2fe6280b6f41a9be40feceb90d0a9c,7166a3baf8fb79333f83ebf4b7f5022de4389b5161d3beab6ec126815b3d4ed6,f7229fd89e083de98bacbf5fe4ac0ae155c53c6077399b9ca32fa8859ce214eb,f5fe26dac3cf248d9524b60dcc06c7798748990eb3e5a5a1f65494ef3abb7fe2,5b492a67382472a000d31a32001f2cf5c7ad8e4c8b16dd317e1a92d2fc90b608,6a7d273de239c29462de3acf651c7e58f8c842bed64ed929b64518d4a0536d7a,73b7e6c4af86b8cf083a7bdb43c9aea5dae2da2864cb1637f7ab8edbe1142b35,d2bdb064a5917d4222efa3bd124b7bb80babe654107bb3780d03e0afb7cab08b,22974f409d380a029ae1e695707a15508205b304442aa230209f6b7d319e409f,0e2d105f79c990efdd835ec7ec560d283c0efd06de040e70eabae55f59816582,990eb8388502f83596c898d3e9304f7225c10cfb536163a94070e6b25b7f62ad,2a7c7709ceb76669661f26088ae5b2807a303ab3cfbaca4332793f61de525930,10d1ca5d80d6e3dc7c7af0e725f4c11668f0005648d7dd406d22d1b7fa79a884,c9bd9b3fa729ebac6029c7cd5d78a94a9af47eb5991e8c655a7193ad47cb0c4a,40dc87648a0e56ba0633c0db136cb714ea844662cd4d748fac8672f890b22ed8,f63b904e4a44be008e7d8714b2a31e8d5931f4f724b00ae33c2d1f4b8f7f10cf,c1873edd182d56e0f57946a8e9bf3e78c554f599f2251d0464bdc38410063559,56e4ce258a3be08317185956f1b87a83e957c3e82c804d12d0c30c3cece1e1ad,35e81c1ddf15d70115fad11cbe2c6afcd03c23e756b62121c7a15afcf680e815,cde7036f5414173374c0bb23f4e5700e74f422464e058d51598e073b49b94d0b,9b5f6379e16f4730e7dc59da24c0e5c5e8b7d973c71fed2fb20e7186ee9093a2,5a0c4d5a558779372841ff5fb5d19df43c301c40be8aa01bb7fb237256d32cd7,e0bd101a61c0340b9e2821e8ce53068a1c0abf914985c76ca5b969748e84128e,807f3d2d196f50d9629f4aecd82057e5bbe74fd928385436e457e6424ee3d4a7,942c931f3923e29a35dc19be3dde24061b11ea049c21383f0d2cf27ed68a45f0,34b0e0538ee1989a3dc93b2e3cb28d73ff77fbd10e6e94361cf866eb10f2ae70,58f769a7f68f03b03980ba4d87d948d9b592319080f1b33c3463b2948d9cc8fc,8566850853b0eb2f4bfd6e4211d114866f19f219c3f6a367ab8fe43d981661c4,93c1840190a85afd77ab5ea76993f04758629abd94e70d7e82dcf1927f9656d5,f293376048e24a39e704b8a2910cd1d5251841e854efaa91928c499a0edd9495,53960b210dfa8f39c2f06a2b0d94d94431f057360b1a6d23079087c6d09fe620
"47","0","0","36000","1","2","0","22002","0","0","0","2","0","0","94000","0","20002","0","0","1","10","0","0","3200","0","94000","0","2","1","1","0","0","0","0","0","0","1","0","0","20","94000","20","1","0","10","1","94000","1","0","0","22002","2","0","0","0","10","0","0","0","0","16000","0","2","20001","0","0","0","0","0","0","0","0","0","0","0","36000","94000","3200","0","20002","94000","0","6000","2","0","6000","0","0","1","16000","1201001","0","2","0","94000","10","0","22001","20","0","2","0","0","94000","0","0","0","0","0","0","22001","0","0","0","0","0","0","20","0","0","0","0","20001"
"79","0","0","60000","1","2","0","22003","0","0","0","2","0","0","94000","0","20003","0","0","1","5","0","0","16000","0","94000","0","2","1","48","0","0","0","0","0","0","1","0","0","10","94000","20","1","0","5","1","94000","1","0","0","22003","2","0","0","0","10","0","0","0","0","40000","0","2","20002","0","0","0","0","0","0","0","0","0","0","0","60000","94000","16000","0","20003","94000","0","36000","2","0","36000","0","0","1","40000","1201001","0","2","0","94000","10","0","22002","10","0","2","0","0","94000","0","0","0","0","0","0","22002","0","0","0","0","0","0","20","0","0","0","0","20002"
"99","0","0","60000","1","2","0","22003","0","0","0","2","0","0","94000","0","20004","0","0","1","5","0","0","40000","0","94000","0","2","1","80","0","0","0","0","0","0","1","0","0","5","94000","10","1","0","5","1","94000","1","0","0","22003","2","0","0","0","10","0","0","0","0","100000","0","2","20003","0","0","0","0","0","0","0","0","0","0","0","60000","94000","40000","0","20004","94000","0","36000","2","0","36000","0","0","1","100000","1201001","0","2","0","94000","10","0","22002","5","0","2","0","0","94000","0","0","0","0","0","0","22002","0","0","0","0","0","0","10","0","0","0","0","20003"
"129","0","0","120000","1","2","0","22003","0","0","0","2","0","0","94000","0","20004","0","0","1","10","0","0","100000","0","94000","0","2","1","100","0","0","0","0","0","0","1","0","0","10","94000","5","1","0","10","1","94000","1","0","0","22003","2","0","0","0","20","0","0","0","0","200000","0","2","20004","0","0","0","0","0","0","0","0","0","0","0","120000","94000","100000","0","20004","94000","0","72000","2","0","72000","0","0","1","200000","1201001","0","2","0","94000","20","0","22002","10","0","2","0","0","94000","0","0","0","0","0","0","22002","0","0","0","0","0","0","5","0","0","0","0","20004"
"159","0","0","120000","1","2","0","22003","0","0","0","2","0","0","94000","0","20004","0","0","1","10","0","0","200000","0","94000","0","2","1","130","0","0","0","0","0","0","1","0","0","20","94000","10","1","0","10","1","94000","1","0","0","22003","2","0","0","0","20","0","0","0","0","400000","0","2","20004","0","0","0","0","0","0","0","0","0","0","0","120000","94000","200000","0","20004","94000","0","72000","2","0","72000","0","0","1","400000","1201001","0","2","0","94000","20","0","22002","20","0","2","0","0","94000","0","0","0","0","0","0","22002","0","0","0","0","0","0","10","0","0","0","0","20004"
"189","0","0","100000","1","2","22002","20004","10","0","0","2","0","0","94000","0","20004","0","0","1","5","94000","0","200000","1","94000","0","2","1","160","0","120000","2","2","0","0","1","0","0","20","94000","10","1","22003","5","1","94000","1","72000","120000","20004","2","22002","0","0","5","1","22003","0","0","400000","0","2","20004","0","94000","0","20","0","0","0","0","0","0","0","100000","94000","200000","0","20004","94000","0","100000","2","0","100000","0","0","1","400000","1201001","20","2","0","94000","5","0","20004","20","2","2","94000","0","94000","0","0","0","72000","1","2","20004","94000","0","0","0","0","10","10","0","0","0","1","20004"
"219","0","0","200000","1","2","22002","20004","10","0","0","2","0","0","94000","0","20004","0","0","1","10","94000","0","200000","1","94000","0","2","1","190","0","120000","2","2","0","0","1","0","0","20","94000","10","1","22003","10","1","94000","1","72000","120000","20004","2","22002","0","0","10","1","22003","0","0","400000","0","2","20004","0","94000","0","20","0","0","0","0","0","0","0","200000","94000","200000","0","20004","94000","0","200000","2","0","200000","0","0","1","400000","1201001","20","2","0","94000","10","0","20004","20","2","2","94000","0","94000","0","0","0","72000","1","2","20004","94000","0","0","0","0","10","10","0","0","0","1","20004"
"-1","0","0","400000","1","2","22002","20004","10","0","0","2","0","0","94000","0","20004","0","0","1","20","94000","0","200000","1","94000","0","2","1","220","0","120000","2","2","0","0","1","0","0","20","94000","10","1","22003","20","1","94000","1","72000","120000","20004","2","22002","0","0","10","1","22003","0","0","400000","0","2","20004","0","94000","0","20","0","0","0","0","0","0","0","400000","94000","200000","0","20004","94000","0","200000","2","0","200000","0","0","1","400000","1201001","20","2","0","94000","10","0","20004","20","2","2","94000","0","94000","0","0","0","72000","1","2","20004","94000","0","0","0","0","10","10","0","0","0","1","20004"
"29","0","0","0","3","0","0","31011","0","0","0","2","0","0","90003","0","31001","0","0","3","0","0","0","800","0","90003","0","2","3","1","0","0","0","0","0","0","0","0","0","5","90003","5","3","0","5","3","90003","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31023","0","0","0","0","0","0","0","0","0","0","0","800","90003","800","0","31004","90003","0","800","2","0","800","0","0","3","800","1202001","0","2","0","90003","5","0","31046","5","0","2","0","0","0","0","0","0","0","0","0","31053","0","0","0","0","0","0","5","0","0","0","0","31013"
"59","0","0","0","3","0","0","31011","0","0","0","2","0","0","90003","0","31001","0","0","3","0","0","0","800","0","90003","0","2","3","30","0","0","0","0","0","0","0","0","0","5","90003","5","3","0","5","3","90003","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31023","0","0","0","0","0","0","0","0","0","0","0","800","90003","800","0","31004","90003","0","800","2","0","800","0","0","3","800","1202001","0","2","0","90003","5","0","31046","5","0","2","0","0","0","0","0","0","0","0","0","31053","0","0","0","0","0","0","5","0","0","0","0","31013"
"-1","0","0","0","3","0","0","31011","0","0","0","2","0","0","90003","0","31001","0","0","3","0","0","0","800","0","90003","0","2","3","60","0","0","0","0","0","0","0","0","0","5","90003","5","3","0","5","3","90003","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31023","0","0","0","0","0","0","0","0","0","0","0","800","90003","800","0","31004","90003","0","800","2","0","800","0","0","3","800","1202001","0","2","0","90003","5","0","31046","5","0","2","0","0","0","0","0","0","0","0","0","31053","0","0","0","0","0","0","5","0","0","0","0","31013"
"29","0","0","0","3","0","0","31009","0","0","0","2","0","0","90004","0","31016","0","0","3","0","0","0","800","0","90004","0","2","3","1","0","0","0","0","0","0","0","0","0","5","90004","5","3","0","5","3","90004","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31054","0","0","0","0","0","0","0","0","0","0","0","800","90004","800","0","31007","90004","0","800","2","0","800","0","0","3","800","1203001","0","2","0","90004","5","0","31017","5","0","2","0","0","0","0","0","0","0","0","0","31012","0","0","0","0","0","0","5","0","0","0","0","31159"
"59","0","0","0","3","0","0","31009","0","0","0","2","0","0","90004","0","31016","0","0","3","0","0","0","800","0","90004","0","2","3","30","0","0","0","0","0","0","0","0","0","5","90004","5","3","0","5","3","90004","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31054","0","0","0","0","0","0","0","0","0","0","0","800","90004","800","0","31007","90004","0","800","2","0","800","0","0","3","800","1203001","0","2","0","90004","5","0","31017","5","0","2","0","0","0","0","0","0","0","0","0","31012","0","0","0","0","0","0","5","0","0","0","0","31159"
"-1","0","0","0","3","0","0","31009","0","0","0","2","0","0","90004","0","31016","0","0","3","0","0","0","800","0","90004","0","2","3","60","0","0","0","0","0","0","0","0","0","5","90004","5","3","0","5","3","90004","3","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31054","0","0","0","0","0","0","0","0","0","0","0","800","90004","800","0","31007","90004","0","800","2","0","800","0","0","3","800","1203001","0","2","0","90004","5","0","31017","5","0","2","0","0","0","0","0","0","0","0","0","31012","0","0","0","0","0","0","5","0","0","0","0","31159"
"29","0","0","800","3","2","31010","31006","0","0","0","2","0","0","90002","0","31015","0","0","3","5","90002","0","800","0","90002","0","2","3","1","0","800","2","2","0","0","3","0","0","5","90002","5","3","31029","5","3","90002","3","800","0","31045","2","31051","0","0","5","3","0","0","0","800","0","2","31005","0","0","0","5","0","0","0","0","0","0","0","800","90002","800","0","31026","90002","0","800","2","0","800","0","0","3","800","1204001","5","2","0","90002","5","0","31060","5","2","2","90002","0","90002","0","0","0","800","3","0","31034","90002","0","0","0","0","5","5","0","0","0","3","31055"
"59","0","0","800","3","2","31010","31006","0","0","0","2","0","0","90002","0","31015","0","0","3","5","90002","0","800","0","90002","0","2","3","30","0","800","2","2","0","0","3","0","0","5","90002","5","3","31029","5","3","90002","3","800","0","31045","2","31051","0","0","5","3","0","0","0","800","0","2","31005","0","0","0","5","0","0","0","0","0","0","0","800","90002","800","0","31026","90002","0","800","2","0","800","0","0","3","800","1204001","5","2","0","90002","5","0","31060","5","2","2","90002","0","90002","0","0","0","800","3","0","31034","90002","0","0","0","0","5","5","0","0","0","3","31055"
"-1","0","0","800","3","2","31010","31006","0","0","0","2","0","0","90002","0","31015","0","0","3","5","90002","0","800","0","90002","0","2","3","60","0","800","2","2","0","0","3","0","0","5","90002","5","3","31029","5","3","90002","3","800","0","31045","2","31051","0","0","5","3","0","0","0","800","0","2","31005","0","0","0","5","0","0","0","0","0","0","0","800","90002","800","0","31026","90002","0","800","2","0","800","0","0","3","800","1204001","5","2","0","90002","5","0","31060","5","2","2","90002","0","90002","0","0","0","800","3","0","31034","90002","0","0","0","0","5","5","0","0","0","3","31055"
"29","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","31022","0","0","3","0","0","0","800","0","90006","0","0","3","1","0","0","0","0","0","0","0","0","0","5","90006","5","3","0","0","3","90006","0","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31025","0","0","0","0","0","0","0","0","0","0","0","0","90006","800","0","31042","90006","0","800","2","0","800","0","0","3","800","1205001","0","2","0","90006","5","0","31043","5","0","2","0","0","0","0","0","0","0","0","0","31018","0","0","0","0","0","0","5","0","0","0","0","31145"
"59","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","31022","0","0","3","0","0","0","800","0","90006","0","0","3","30","0","0","0","0","0","0","0","0","0","5","90006","5","3","0","0","3","90006","0","0","0","0","2","0","0","0","5","0","0","0","0","800","0","2","31025","0","0","0","0","0","0","0","0","0","0","0","0","90006","800","0","31042","90006","0","800","2","0","800","0","0","3","800","1205001","0","2","0","90006","5","0","31043","5","0","2","0","0","0","0","0","0","0","0","0","31018","0","0","0","0","0","0","5","0","0","0","0","31145"
