3148a82e1e5bae42dee9d63859803a6fd07e3047c154ddf7329d0fbce0bc0002,2690834e5c60a0311764500a531e677c76c28de3bfc63d441f0e33426f08ad29,180302a99cd36d9e68b3858aed7bb1a796157cb7cd004460a4064a4f1800dd14,75542249f2057205fcac97cbb6e439315146631791c507adb04ed14334be3932,14be45a2325c84c7d621b455dc7f59c74aee74669cba3584ddd5d9806eac8a46,8a18fc1c835cbb9ca442558b23d5c03fe6b04ffce8b65803387c5cd1ec2865e1,f4f77019518e25d5c517d1b81f4393fcffee2deba7a707106143f6c1a53b10b6,85094a2c991572a6a9912701ef5cd61f55f2dc101b896f0594bf8173475ce5c7,064e677b98d06285976cd3b422dc30554fc757282cf92d853b5391d053a88aba,1ff0dfe530717c83b5d69f8c6ed76789124153c441f877bcf9f9c29825fd64e4,b3f4391f6f68d422aed3ac041b9bb156bdd32ee2e2649cfa7f621713b571e909,d17527c0f12da5b5c193d86ce17f09c86223524f2ab9c7941b69a1eb9b9947b2,dfaf9599ece322901ca52b182936a786371dbc2a1b4bef6c3294f635a7b01275,5c6835f9088c1884f4bf62eaefcb4ba1072248d4a574d5334224ecde841b520f,796d26c1a4466e9fa94a353b7e747c70f00350935769b514872776e6ac213bf3,d11f199b059ddb7608bd984be1abf16ee55bba64c9aa343aadb468847fc4a1a9,7bb968135dedca0c462747320cb485c86dfbe06edc486fef3d4dba9a4d5a44d0,e2299e4d75a43c98fee13eb1593f3550ebdaa76c21572f7512df12ad427c875a,22dd1f475dd906f2437329ee8d130596b0720cb94f27b4a84937ed9e64a1a6de,c34cfa2879cd575ba09a7e3708be821e1aaa105f8d2bdb2ebe492daa8c7c9e9e,5ce8ab559d3dc1f991d023184710c7917d7c471adc58c0836720da34f270eb65,144fb9d1fd7eee17f46bfcd8d34c66a52b114dc19da442199e66765953f5e81b,16a79f79c484c99d2be71e63a7857786ec758a22295a3ba18b5dd484703beb89,06c60db54fabcf8434e49df9cae199f60e9ab080590a0ebde545a36a625f2463,22da7fa5f5c11ee3b98a0678241e8be57e11c523650f2549f5461afc9bbd05b9,8dd2bb68f9c53ba62e559d6436566fcbd252ad1bd508b142fb3d80b0c16b8281,e4df80a02f1914b8d618160f88c0d04054d6990752967d9557c220f631d65787,b3b59cae6c16a45b787ac87194449219c99ec7939c4442b14218e27bb5700b11,189aed26e4d5e7bd0d2fe891866096a623e7775ba6472c68f1f3ee3c2ae8f9ad,24356d653f51897f4a1d376441c2d3d1ba3b8dc68384263c9d105967f9d47d48,fa8c0a5079387be2b5af117dddf41892286a1bf125428e86102b86209f69edb1,1c723df1861fee64339803efb59c5a6747fb3f99e6395b105d41b22652aebb3c,0cb1adb92bdc794cee2c94f43916561d0802142f4032862a91c130401883562e,a0d3d1f1ca30aead1365159d45e8644c19a61dab30e4227b90a6533e973512ff,c365e3d6e212f483d6c802642811c31703f7c8659971fb5572cda173a987bd2b,bc8da50dbec6ab50a740f5b991b5749790f28824152fd0acab11bc4b9d71ee11,e330cf175a8a6af55e88636e05a9d2e731103cc75a592141e2f5ee5db2af4061,99e519dad386827fbfa35e66edacb107cc36c3308a99fca1e037d88df268292b,2eb5f414f95b18a0966a5f996302449de53b96c505d782b6a80bc9da56e12e78,f94a9f4ca22336e878debca253c74c4941299383fd364beb9d6af856ed2e0fe4,0ec8a544fa61c99ea96991a51716a1c49e30d1ad468e39e76cf68b75695ddf36,319407fdad772514f0de414c8dc30e360ca947fa576ed653ea943b079b5e1a0e,0f454853538a283238ad5e66c010abb9c31d4ef431ce903fbe144b372e2951e4,c71116d8749118bec4200451f4ab09a55c254ddec81343cd471b51836a4f29d9,238eabb131b817973c366d4f7dfe649cda83a0e43929f98f6ca3c14a365c5602,83036b21aa1b16e6f75fd5594825350ca525e25a2b78c957b3da0536290110d4,3cd529413a051577599b1cf2d193383241aad557558e8bfc6004e60842c72983,03edc808687801d434ae5d99f70175ad4580b046cb5d2273d222f8d03aeae905,357ac7691d2b523a5b14399c3a92982a0b6ae5fb31e35cb2d1a61e6a502562aa,bcfb2501c4a989f6720adc6a14091492ee07d8d432cc28ce44dcd2d29069b915,e80f901dd81f20d9cbbe85549f97186a2d6fd6986f0830b89902dbd3338f0e72,c7d214df1397e98f92eaf4e1f8a051e1c5bddb8adbb75a5ef37d6b4bb9c908ab,f0c4dd740682ee5c4c3e59d4d6800727642daaf439faaf5440666ee9d032e572,284d2637769326d91173f719d70c2760ed0f055cd75b16acb462c8108c130a71,78c9049acaee722553dfc3f48be6bcd513cd1b070661aa113f9582b9168f6e30,270d3af2eafe550b7c838443453d364b0d998bff5034dcc68e2bf992d70f3f79,b43c408ff11d83ab169df958a79dcec765f848292c3811ca1f8a4538cd2c278d,ce3253b6905555dbd61517449ab6a54ea27f62ade1c5ec31f753959d05967eb8,e2fa4ff7362191ba0d3501cb92e6e8be31680f273865a2a9badf7ad7c19cbb1e,5f2629b5d1639448520aaeb3de168449abf6c551229fb1b4066da8b6d8b0be43,24d5996885ecb80edb4e73f7784eec0a0254bdeac577ccea947c367e1bb4e024,862203ae292d34de2d596f77ef8c68ce31e469eb3e6eecdc165d7f2e6fe7b397,e81dc7c11ebd5c50782630e5f89fe62fbf5ec9cb85bd93829d8621a70ea6e1e3,13a208c0424d2f1af8d8d7f4717e02ab263ef2f0dd52ef14475c6692a11c4696,809109fd6aa4ffec665a2c1dfd5c35a10b6f09448c9b5259f3e20372e193d33d,5708b795250fa75b9b1f3f7bc3daaa92ab2eb76bfa9b49ae0151384f8bd6806a,9fd64601076133085d2b48b0593633c83b4a6e5fdf6c6667e18d0220fb19c385,6f6e69dd03503040d0ca7ba7239526bd4a9835b05dd9fb94d8654cd85bfa23b0,c45976659a4d6146e9344bf6c73da48c28a44e85302fdd188d87a1d93c77dd3a,dcf8b2d9630cb18139d284b55bff114c5df39f3ffc7ae57ac3f6146cfabcf8a5,c7d3aa4ecf57f8564e04eec7a558cc1b37336f974f90ee4d925d50f4fd7a26ab,8d5e8ecb91293987cc5d3c77962921613fe9f5fb03ee88745581a567c46e758d,30b67142640e402405cf73ceb7d378ee04d80c430e429466bde90a8b085b1907,8732cd6b3da5c34e1663f43c116a817bc1cf544846ac616b49cab51a26b73547,5bfd8ed8edbf5a50244f62399c16b877aa0bc0a40d20879472571bee277fcc56,77bd4eabfb44dd6058f7faec34542c145018c538c8eb1303f25d148253d8e6e6,0403e75bf11f50ac05155b975c3e21f86a42e0a15c345f6f2d4b5214a65f4ff0,b96c29d0723434f40d4e92c8ed4f075e55f134e82cf73918f13ec1f6f92a84ec,8c90c8b9e8912c9f899f0709b5191a0fc9be23b546f6858ceba3d0af9bf95dac,ae15f441961b817b9b9d4c2878f9930b5abd7a48f779d4c54be5e3a7722705ce,afb197c196545b4fe26a8a8ddf03518a009fc3531e25043f60d0927a26334c59,91e3567f0c058f4802c29d2af57ad977d54065438265f8efc8b8dd3a730bf8c6,3799aa94b1979434402215038416cb7fc1477cdafe2fd30a6d9168b4b631f89d,976048114857d0ddf520319b4884509b02a5de6b055561630aadd74598e785d0,78d17c05a12456e8e6cc0ecf1520f08270faef8d542916c2bdc39975205ba127,43bce7d304c4cbebebd05ff8de6964c187805f8d9888734de5b0da6a2ab7aee3,f840d70d765ef9638d53a34e0d418dc4a312fd5b99bf93f2effff049e24fc5b9,772156aee11fc4ea82cc696d2b0804ad24a682b23f76c6b6c9e71aeb43c00e56,f9820ec42da594e55cdc0ea3afb42b40a7e5c3a2d8ed8e6d730e2f73209dddf9,a406150c26696181527526e5679be9aa39dc45d8491e25ef60ce55ee58319fec,eef34317e183bed5fb724ea46b9804d7ff5650155a1e012c86eca3f1fa7dfd36,6ffede7da75a6c0dff0359a11aed1365e8fb9d2388a0b76ff25fa6205fcde1ba,1f3606b8dba7f0a84943e6f8ec443e51b0f06c81ed7a534de9b7f2df154cba01,90977f9ab22259d23f3fc3a3ac68524759fd168503dcc0af4d3cf3ebadcc0876,91552925584ff6993635d56b6647beb53e6d03eb3e722ec1251635b6e1b04655,212a00b372d6b18497a20b958e0646dac47bf8b5cc5e60f1fe8df746ca19e56c,6251e044400e8b515aaf3472b24678d9f8f35c6b7d6754c728eb25d345f3ca4f,24a22288d6eaf6f84e97cfc4f0f67d0bcead325863096a59d21941b739af19ae,e54c823715aa766a4ee29b40ef44d27674949219ae9f1ab99294388c18114b7d,66a2ff4243944f84412634d3a342372b773eba4ec204ae9c626a7d776474d362,59115d869f84b21e278a27a061a379d7fd57a0a34eca46348f51159b9d60716e,06b0b3a7b485388d0bd57c145420af4a229d24ffbb173ebe8ff3ea648afda01f,51da57f2907e42284cea7852eee39624bb1530be0f332c35e633292b56bd0952,62e370f5c253ed8aaaf736e9a094c8be171a03f86ab036253fb98df7e795fa2b,72b48370e269d9a92c8811376de3a6901da024d41b67d23172405761d5ad05d8,6309839290b0bb2a8fde373fbb2438b6368e1265cb41b32577d4f9b266806c67,f014c6e169cf82963bcb7a1e906001c6834115e22bfb1b9e5f6f400124814e61,424e9acf0c4dc8fa8e4f9fc0d96908aca444289e726b69345f6d33c689d76c17,43a374b83f9629a5b33d97de0726ef3d0cbe0103fd9b74c091db2f2fa075d03b,401ad4255527e67503823255f1a7abe0a2c15be8a5887736e004f7f9fafc0ac1,4c52de1ab9ac27488edd1b35a11630a3d161edaf518dbbc915f0bed8e4a8fc2d,fa5f5215d6e01235adfed9167184948f8be5ec38cd6d51d73866fa384cf89db6,7ce92d0d70dca135182b6f4617269a1cc7574d1091f3b859c21eaa869dace5ce,2bbf0dd565eb9df4d371ee55d059265567b3054132e7a21df2c16c79e8996a5a,71887c441ca877898729f20acfc78f0e8db96d2d00ae62e3ae58880c810584ac,05223a224e0c8de287fff7db62511fc8dbfce64f258817eb937520bc497f1007,ff0b6217321602068bc71ae7cabcadf038b9bb878b31f2dc433ab072b011f300,c71e8a67900c5e11a84bb1eb90a2ae31ec0b8e1ae6c541acec3646f2b2c9bf15,ccbecdf62f7f46f8a4f9e5ae28bf866c389b3cc19d3bbeb3105300abd9c2c493,2fb26a4de171d9ae0c77d3382459bf341864f844f4736ce28ec6fc5430957bba,ada017b399baeb31dc7fced2645d46264a9f1f79af8f1cbb495923a611294257,8cfd95deb00beadf795dae9b4d20de7753921fb4d38a150487d10e1815fe63ca,adeb3d528bd3ceac4ba909040cfa94c900a4205ec181b1510f112099154d2805
"16000","0","0","16000","1","94000","6000","0","0","22002","94000","0","0","20001","0","0","36000","0","0","0","0","0","0","0","20","0","20001","0","0","0","0","0","0","94000","94000","2","0","0","0","0","0","0","0","94000","0","0","3200","2","10","0","0","94000","3200","94000","22002","0","1","1","2","1","1","22001","2","0","20","36000","0","0","0","20","0","0","0","0","20","0","0","0","1201001","0","1","0","0","20002","0","0","10","2","0","0","0","0","0","94000","0","0","10","0","2","0","20002","0","0","1","0","0","0","2","0","0","0","1","0","22001","10","1","0","47","0","2","0","6000","0"
"40000","0","0","40000","1","94000","36000","0","0","22003","94000","0","0","20002","0","0","60000","0","0","0","0","0","0","0","10","0","20002","0","0","0","0","0","0","94000","94000","2","0","0","0","0","0","0","0","94000","0","0","16000","2","5","0","0","94000","16000","94000","22003","0","1","1","2","1","1","22002","2","0","20","60000","0","0","0","10","0","0","0","0","20","0","0","0","1201001","0","1","0","0","20003","0","0","10","2","0","0","0","0","0","94000","0","0","5","0","2","0","20003","0","0","48","0","0","0","2","0","0","0","1","0","22002","10","1","0","79","0","2","0","36000","0"
"100000","0","0","100000","1","94000","36000","0","0","22003","94000","0","0","20003","0","0","60000","0","0","0","0","0","0","0","5","0","20003","0","0","0","0","0","0","94000","94000","2","0","0","0","0","0","0","0","94000","0","0","40000","2","5","0","0","94000","40000","94000","22003","0","1","1","2","1","1","22002","2","0","10","60000","0","0","0","5","0","0","0","0","10","0","0","0","1201001","0","1","0","0","20004","0","0","10","2","0","0","0","0","0","94000","0","0","5","0","2","0","20004","0","0","80","0","0","0","2","0","0","0","1","0","22002","10","1","0","99","0","2","0","36000","0"
"200000","0","0","200000","1","94000","72000","0","0","22003","94000","0","0","20004","0","0","120000","0","0","0","0","0","0","0","10","0","20004","0","0","0","0","0","0","94000","94000","2","0","0","0","0","0","0","0","94000","0","0","100000","2","10","0","0","94000","100000","94000","22003","0","1","1","2","1","1","22002","2","0","5","120000","0","0","0","10","0","0","0","0","5","0","0","0","1201001","0","1","0","0","20004","0","0","20","2","0","0","0","0","0","94000","0","0","10","0","2","0","20004","0","0","100","0","0","0","2","0","0","0","1","0","22002","20","1","0","129","0","2","0","72000","0"
"400000","0","0","400000","1","94000","72000","0","0","22003","94000","0","0","20004","0","0","120000","0","0","0","0","0","0","0","20","0","20004","0","0","0","0","0","0","94000","94000","2","0","0","0","0","0","0","0","94000","0","0","200000","2","10","0","0","94000","200000","94000","22003","0","1","1","2","1","1","22002","2","0","10","120000","0","0","0","20","0","0","0","0","10","0","0","0","1201001","0","1","0","0","20004","0","0","20","2","0","0","0","0","0","94000","0","0","10","0","2","0","20004","0","0","130","0","0","0","2","0","0","0","1","0","22002","20","1","0","159","0","2","0","72000","0"
"400000","0","20","400000","1","94000","100000","22002","94000","20004","94000","0","0","20004","0","0","100000","0","0","0","0","1","1","72000","20","0","20004","0","72000","0","0","0","2","94000","94000","2","0","0","94000","2","0","0","0","94000","1","0","200000","2","5","0","22003","94000","200000","94000","20004","2","1","1","2","1","1","20004","2","10","10","100000","0","0","0","20","0","0","0","120000","10","0","0","2","1201001","0","1","22002","94000","20004","0","0","5","2","10","0","0","0","0","94000","0","0","5","20","2","0","20004","0","0","160","0","94000","22003","2","120000","0","1","1","0","20004","5","1","0","189","0","2","0","100000","0"
"400000","0","20","400000","1","94000","200000","22002","94000","20004","94000","0","0","20004","0","0","200000","0","0","0","0","1","1","72000","20","0","20004","0","72000","0","0","0","2","94000","94000","2","0","0","94000","2","0","0","0","94000","1","0","200000","2","10","0","22003","94000","200000","94000","20004","2","1","1","2","1","1","20004","2","10","10","200000","0","0","0","20","0","0","0","120000","10","0","0","2","1201001","0","1","22002","94000","20004","0","0","10","2","10","0","0","0","0","94000","0","0","10","20","2","0","20004","0","0","190","0","94000","22003","2","120000","0","1","1","0","20004","10","1","0","219","0","2","0","200000","0"
"400000","0","20","400000","1","94000","200000","22002","94000","20004","94000","0","0","20004","0","0","400000","0","0","0","0","1","1","72000","20","0","20004","0","72000","0","0","0","2","94000","94000","2","0","0","94000","2","0","0","0","94000","1","0","200000","2","20","0","22003","94000","200000","94000","20004","2","1","1","2","1","1","20004","2","10","10","400000","0","0","0","20","0","0","0","120000","10","0","0","2","1201001","0","1","22002","94000","20004","0","0","10","2","10","0","0","0","0","94000","0","0","20","20","2","0","20004","0","0","220","0","94000","22003","2","120000","0","1","1","0","20004","10","1","0","-1","0","2","0","200000","0"
"800","0","0","800","3","90003","800","0","0","31011","90003","0","0","31013","0","0","0","0","0","0","0","0","0","0","5","0","31023","0","0","0","0","0","0","90003","90003","2","0","0","0","0","0","0","0","90003","0","0","800","2","0","0","0","90003","800","90003","0","0","3","0","2","3","3","31046","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1202001","0","3","0","0","31001","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31004","0","0","1","0","0","0","0","0","0","0","3","0","31053","5","3","0","29","0","2","0","800","0"
"800","0","0","800","3","90003","800","0","0","31011","90003","0","0","31013","0","0","0","0","0","0","0","0","0","0","5","0","31023","0","0","0","0","0","0","90003","90003","2","0","0","0","0","0","0","0","90003","0","0","800","2","0","0","0","90003","800","90003","0","0","3","0","2","3","3","31046","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1202001","0","3","0","0","31001","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31004","0","0","30","0","0","0","0","0","0","0","3","0","31053","5","3","0","59","0","2","0","800","0"
"800","0","0","800","3","90003","800","0","0","31011","90003","0","0","31013","0","0","0","0","0","0","0","0","0","0","5","0","31023","0","0","0","0","0","0","90003","90003","2","0","0","0","0","0","0","0","90003","0","0","800","2","0","0","0","90003","800","90003","0","0","3","0","2","3","3","31046","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1202001","0","3","0","0","31001","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31004","0","0","60","0","0","0","0","0","0","0","3","0","31053","5","3","0","-1","0","2","0","800","0"
"800","0","0","800","3","90004","800","0","0","31009","90004","0","0","31159","0","0","0","0","0","0","0","0","0","0","5","0","31054","0","0","0","0","0","0","90004","90004","2","0","0","0","0","0","0","0","90004","0","0","800","2","0","0","0","90004","800","90004","0","0","3","0","2","3","3","31017","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1203001","0","3","0","0","31016","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31007","0","0","1","0","0","0","0","0","0","0","3","0","31012","5","3","0","29","0","2","0","800","0"
"800","0","0","800","3","90004","800","0","0","31009","90004","0","0","31159","0","0","0","0","0","0","0","0","0","0","5","0","31054","0","0","0","0","0","0","90004","90004","2","0","0","0","0","0","0","0","90004","0","0","800","2","0","0","0","90004","800","90004","0","0","3","0","2","3","3","31017","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1203001","0","3","0","0","31016","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31007","0","0","30","0","0","0","0","0","0","0","3","0","31012","5","3","0","59","0","2","0","800","0"
"800","0","0","800","3","90004","800","0","0","31009","90004","0","0","31159","0","0","0","0","0","0","0","0","0","0","5","0","31054","0","0","0","0","0","0","90004","90004","2","0","0","0","0","0","0","0","90004","0","0","800","2","0","0","0","90004","800","90004","0","0","3","0","2","3","3","31017","2","0","5","800","0","0","0","5","0","0","0","0","5","0","0","0","1203001","0","3","0","0","31016","0","0","5","2","0","0","0","0","0","0","0","0","5","0","2","0","31007","0","0","60","0","0","0","0","0","0","0","3","0","31012","5","3","0","-1","0","2","0","800","0"
"800","0","5","800","3","90002","800","31010","90002","31006","90002","0","0","31055","0","0","800","0","0","0","0","3","0","800","5","0","31005","0","800","0","0","0","2","90002","90002","2","0","0","90002","2","0","0","0","90002","3","0","800","2","5","0","0","90002","800","90002","31045","0","3","3","2","3","3","31060","2","5","5","800","0","0","0","5","0","0","0","0","5","0","0","2","1204001","0","3","31051","0","31015","0","0","5","2","0","0","0","0","0","90002","0","0","5","5","2","0","31026","0","0","1","0","90002","31029","2","800","0","3","3","0","31034","5","3","0","29","0","2","0","800","0"
"800","0","5","800","3","90002","800","31010","90002","31006","90002","0","0","31055","0","0","800","0","0","0","0","3","0","800","5","0","31005","0","800","0","0","0","2","90002","90002","2","0","0","90002","2","0","0","0","90002","3","0","800","2","5","0","0","90002","800","90002","31045","0","3","3","2","3","3","31060","2","5","5","800","0","0","0","5","0","0","0","0","5","0","0","2","1204001","0","3","31051","0","31015","0","0","5","2","0","0","0","0","0","90002","0","0","5","5","2","0","31026","0","0","30","0","90002","31029","2","800","0","3","3","0","31034","5","3","0","59","0","2","0","800","0"
"800","0","5","800","3","90002","800","31010","90002","31006","90002","0","0","31055","0","0","800","0","0","0","0","3","0","800","5","0","31005","0","800","0","0","0","2","90002","90002","2","0","0","90002","2","0","0","0","90002","3","0","800","2","5","0","0","90002","800","90002","31045","0","3","3","2","3","3","31060","2","5","5","800","0","0","0","5","0","0","0","0","5","0","0","2","1204001","0","3","31051","0","31015","0","0","5","2","0","0","0","0","0","90002","0","0","5","5","2","0","31026","0","0","60","0","90002","31029","2","800","0","3","3","0","31034","5","3","0","-1","0","2","0","800","0"
"800","0","0","800","3","90006","800","0","0","0","90006","0","0","31145","0","0","0","0","0","0","0","0","0","0","5","0","31025","0","0","0","0","0","0","90006","90006","2","0","0","0","0","0","0","0","90006","0","0","800","0","0","0","0","90006","800","0","0","0","3","0","2","0","3","31043","2","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","1205001","0","3","0","0","31022","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","31042","0","0","1","0","0","0","0","0","0","0","3","0","31018","5","3","0","29","0","2","0","800","0"
"800","0","0","800","3","90006","800","0","0","0","90006","0","0","31145","0","0","0","0","0","0","0","0","0","0","5","0","31025","0","0","0","0","0","0","90006","90006","2","0","0","0","0","0","0","0","90006","0","0","800","0","0","0","0","90006","800","0","0","0","3","0","2","0","3","31043","2","0","5","0","0","0","0","5","0","0","0","0","5","0","0","0","1205001","0","3","0","0","31022","0","0","5","2","0","0","0","0","0","0","0","0","0","0","2","0","31042","0","0","30","0","0","0","0","0","0","0","3","0","31018","5","3","0","59","0","2","0","800","0"
